  Az [deg]         El [deg]         Hor amp [dB]     Hor phase [deg]  Vert amp [dB]    Vert phase[deg]  Radial amp [dB]  Radial ph [deg]
 -2.36000000e+001  0.00000000e+000 -1.10178080e+001 -9.66621176e+001 -2.49300392e+001 -3.53330879e+001 -4.00000000e+001  1.32865308e+002
 -2.35000000e+001  0.00000000e+000 -1.05886531e+001 -9.91025802e+001 -2.68082889e+001 -4.66312977e+001 -4.00000000e+001  1.20373279e+002
 -2.34000000e+001  0.00000000e+000 -1.03068434e+001 -1.01491730e+002 -2.88977644e+001 -6.38368537e+001 -4.00000000e+001  1.03995134e+002
 -2.33000000e+001  0.00000000e+000 -1.01653199e+001 -1.03857225e+002 -3.05024533e+001 -9.00615878e+001 -4.00000000e+001  8.35810266e+001
 -2.32000000e+001  0.00000000e+000 -1.01617113e+001 -1.06223855e+002 -3.02984249e+001 -1.21391193e+002 -4.00000000e+001  6.15831065e+001
 -2.31000000e+001  0.00000000e+000 -1.02980194e+001 -1.08616863e+002 -2.84367483e+001 -1.46323677e+002 -4.00000000e+001  4.19478309e+001
 -2.30000000e+001  0.00000000e+000 -1.05808647e+001 -1.11065327e+002 -2.62400813e+001 -1.62485479e+002 -4.00000000e+001  2.65084684e+001
 -2.29000000e+001  0.00000000e+000 -1.10223534e+001 -1.13606637e+002 -2.42916963e+001 -1.73172086e+002 -4.00000000e+001  1.47736617e+001
 -2.28000000e+001  0.00000000e+000 -1.16418183e+001 -1.16293614e+002 -2.26747930e+001  1.79145786e+002 -4.00000000e+001  5.66371432e+000
 -2.27000000e+001  0.00000000e+000 -1.24689909e+001 -1.19207450e+002 -2.13536238e+001  1.73168297e+002 -4.00000000e+001 -1.69479817e+000
 -2.26000000e+001  0.00000000e+000 -1.35497940e+001 -1.22483869e+002 -2.02807409e+001  1.68216099e+002 -4.00000000e+001 -7.88715352e+000
 -2.25000000e+001  0.00000000e+000 -1.49573576e+001 -1.26372246e+002 -1.94174110e+001  1.63912381e+002 -4.00000000e+001 -1.32921337e+001
 -2.24000000e+001  0.00000000e+000 -1.68141691e+001 -1.31388567e+002 -1.87350528e+001  1.60033121e+002 -3.94064238e+001 -1.81590101e+001
 -2.23000000e+001  0.00000000e+000 -1.93378620e+001 -1.38788599e+002 -1.82133724e+001  1.56435541e+002 -3.89158970e+001 -2.26582429e+001
 -2.22000000e+001  0.00000000e+000 -2.29067940e+001 -1.52417887e+002 -1.78384707e+001  1.53021881e+002 -3.85578043e+001 -2.69126145e+001
 -2.21000000e+001  0.00000000e+000 -2.74063672e+001  1.73406667e+002 -1.76014680e+001  1.49719652e+002 -3.83264880e+001 -3.10165465e+001
 -2.20000000e+001  0.00000000e+000 -2.67426183e+001  1.13380973e+002 -1.74976338e+001  1.46469865e+002 -3.82189324e+001 -3.50487730e+001
 -2.19000000e+001  0.00000000e+000 -2.20903748e+001  8.38478881e+001 -1.75259337e+001  1.43219017e+002 -3.82346923e+001 -3.90815654e+001
 -2.18000000e+001  0.00000000e+000 -1.85624523e+001  7.16147494e+001 -1.76889311e+001  1.39912518e+002 -3.83759029e+001 -4.31886260e+001
 -2.17000000e+001  0.00000000e+000 -1.60161610e+001  6.47208050e+001 -1.79930342e+001  1.36487804e+002 -3.86473920e+001 -4.74533519e+001
 -2.16000000e+001  0.00000000e+000 -1.40969795e+001  5.99498824e+001 -1.84491242e+001  1.32865311e+002 -3.90568755e+001 -5.19793215e+001
 -2.15000000e+001  0.00000000e+000 -1.26053365e+001  5.62111280e+001 -1.90736506e+001  1.28934434e+002 -3.96151332e+001 -5.69056204e+001
 -2.14000000e+001  0.00000000e+000 -1.14280889e+001  5.30436604e+001 -1.98902981e+001  1.24529056e+002 -4.00000000e+001 -6.24313060e+001
 -2.13000000e+001  0.00000000e+000 -1.04971781e+001  5.02199972e+001 -2.09321790e+001  1.19381141e+002 -4.00000000e+001 -6.88563102e+001
 -2.12000000e+001  0.00000000e+000 -9.76967800e+000  4.76140155e+001 -2.22435386e+001  1.13026229e+002 -4.00000000e+001 -7.66498594e+001
 -2.11000000e+001  0.00000000e+000 -9.21779631e+000  4.51487498e+001 -2.38752632e+001  1.04600504e+002 -4.00000000e+001 -8.65539213e+001
 -2.10000000e+001  0.00000000e+000 -8.82358005e+000  4.27728370e+001 -2.58466921e+001  9.24129228e+001 -4.00000000e+001 -9.96708559e+001
 -2.09000000e+001  0.00000000e+000 -8.57601172e+000  4.04486084e+001 -2.79594844e+001  7.33659573e+001 -4.00000000e+001 -1.17200077e+002
 -2.08000000e+001  0.00000000e+000 -8.46943092e+000  3.81453074e+001 -2.92794337e+001  4.48305866e+001 -4.00000000e+001 -1.38967079e+002
 -2.07000000e+001  0.00000000e+000 -8.50278183e+000  3.58345653e+001 -2.85400209e+001  1.37866999e+001 -4.00000000e+001 -1.61529806e+002
 -2.06000000e+001  0.00000000e+000 -8.67947105e+000  3.34866210e+001 -2.64354367e+001 -8.82622572e+000 -4.00000000e+001  1.79382562e+002
 -2.05000000e+001  0.00000000e+000 -9.00779557e+000  3.10661758e+001 -2.42350709e+001 -2.31573497e+001 -4.00000000e+001  1.64940676e+002
 -2.04000000e+001  0.00000000e+000 -9.50205683e+000  2.85265988e+001 -2.23450455e+001 -3.27119241e+001 -4.00000000e+001  1.54159754e+002
 -2.03000000e+001  0.00000000e+000 -1.01846865e+001  2.58002923e+001 -2.07917216e+001 -3.96681403e+001 -4.00000000e+001  1.45836858e+002
 -2.02000000e+001  0.00000000e+000 -1.10900847e+001  2.27805680e+001 -1.95279866e+001 -4.51388270e+001 -3.97527754e+001  1.39113421e+002
 -2.01000000e+001  0.00000000e+000 -1.22716392e+001  1.92837009e+001 -1.85059169e+001 -4.97081479e+001 -3.88286768e+001  1.33441834e+002
 -2.00000000e+001  0.00000000e+000 -1.38150725e+001  1.49596709e+001 -1.76884329e+001 -5.37042731e+001 -3.80734794e+001  1.28474818e+002
 -1.99000000e+001  0.00000000e+000 -1.58646078e+001  9.04966889e+000 -1.70487538e+001 -5.73253745e+001 -3.74730495e+001  1.23985211e+002
 -1.98000000e+001  0.00000000e+000 -1.86686785e+001 -4.07356977e-001 -1.65681675e+001 -6.07000929e+001 -3.70159596e+001  1.19817185e+002
 -1.97000000e+001  0.00000000e+000 -2.25286202e+001 -1.97223216e+001 -1.62341502e+001 -6.39185676e+001 -3.66939417e+001  1.15857224e+002
 -1.96000000e+001  0.00000000e+000 -2.57099837e+001 -6.59069720e+001 -1.60390827e+001 -6.70497009e+001 -3.65018017e+001  1.12016245e+002
 -1.95000000e+001  0.00000000e+000 -2.27205201e+001 -1.14377936e+002 -1.59794836e+001 -7.01518357e+001 -3.64372570e+001  1.08217695e+002
 -1.94000000e+001  0.00000000e+000 -1.86416739e+001 -1.35005436e+002 -1.60556635e+001 -7.32804757e+001 -3.65008550e+001  1.04388506e+002
 -1.93000000e+001  0.00000000e+000 -1.56227377e+001 -1.44876414e+002 -1.62717510e+001 -7.64952426e+001 -3.66960226e+001  1.00450784e+002
 -1.92000000e+001  0.00000000e+000 -1.33831787e+001 -1.50937096e+002 -1.66360908e+001 -7.98679225e+001 -3.70292519e+001  9.63123355e+001
 -1.91000000e+001  0.00000000e+000 -1.16649472e+001 -1.55315005e+002 -1.71620711e+001 -8.34939403e+001 -3.75103820e+001  9.18537066e+001
 -1.90000000e+001  0.00000000e+000 -1.03178912e+001 -1.58820821e+002 -1.78694710e+001 -8.75112776e+001 -3.81528150e+001  8.69081086e+001
 -1.89000000e+001  0.00000000e+000 -9.25317697e+000 -1.61824619e+002 -1.87863733e+001 -9.21349163e+001 -3.89731459e+001  8.12279249e+001
 -1.88000000e+001  0.00000000e+000 -8.41576842e+000 -1.64519476e+002 -1.99512212e+001 -9.77245871e+001 -3.99885981e+001  7.44268652e+001
 -1.87000000e+001  0.00000000e+000 -7.77039629e+000 -1.67017330e+002 -2.14122403e+001 -1.04926643e+002 -4.00000000e+001  6.58822429e+001
 -1.86000000e+001  0.00000000e+000 -7.29421063e+000 -1.69389400e+002 -2.32105002e+001 -1.14978532e+002 -4.00000000e+001  5.45985739e+001
 -1.85000000e+001  0.00000000e+000 -6.97278482e+000 -1.71685421e+002 -2.52852881e+001 -1.30267071e+002 -4.00000000e+001  3.91871409e+001
 -1.84000000e+001  0.00000000e+000 -6.79791755e+000 -1.73943908e+002 -2.71136286e+001 -1.54234608e+002 -4.00000000e+001  1.87046180e+001
 -1.83000000e+001  0.00000000e+000 -6.76649623e+000 -1.76198465e+002 -2.73637632e+001  1.74608341e+002 -4.00000000e+001 -4.83747918e+000
 -1.82000000e+001  0.00000000e+000 -6.88008241e+000 -1.78482500e+002 -2.57014818e+001  1.47841889e+002 -4.00000000e+001 -2.63237306e+001
 -1.81000000e+001  0.00000000e+000 -7.14510257e+000  1.79166161e+002 -2.34642023e+001  1.30364582e+002 -4.00000000e+001 -4.28135953e+001
 -1.80000000e+001  0.00000000e+000 -7.57369383e+000  1.76699374e+002 -2.14247978e+001  1.19123443e+002 -4.00000000e+001 -5.48419627e+001
 -1.79000000e+001  0.00000000e+000 -8.18544172e+000  1.74049396e+002 -1.97244051e+001  1.11298881e+002 -3.95282164e+001 -6.38276150e+001
 -1.78000000e+001  0.00000000e+000 -9.01054557e+000  1.71112075e+002 -1.83353145e+001  1.05382256e+002 -3.83051186e+001 -7.08647877e+001
 -1.77000000e+001  0.00000000e+000 -1.00955149e+001  1.67712810e+002 -1.72082498e+001  1.00595242e+002 -3.72812502e+001 -7.66473672e+001
 -1.76000000e+001  0.00000000e+000 -1.15136355e+001  1.63529567e+002 -1.63017037e+001  9.65132679e+001 -3.64403638e+001 -8.16042997e+001
 -1.75000000e+001  0.00000000e+000 -1.33843731e+001  1.57894489e+002 -1.55849225e+001  9.28877050e+001 -3.57656246e+001 -8.60078997e+001
 -1.74000000e+001  0.00000000e+000 -1.59042010e+001  1.49193474e+002 -1.50361286e+001  8.95620876e+001 -3.52431552e+001 -9.00392564e+001
 -1.73000000e+001  0.00000000e+000 -1.93132973e+001  1.32730703e+002 -1.46404885e+001  8.64303406e+001 -3.48627131e+001 -9.38260573e+001
 -1.72000000e+001  0.00000000e+000 -2.27208897e+001  9.55024011e+001 -1.43886120e+001  8.34143391e+001 -3.46175664e+001 -9.74650315e+001
 -1.71000000e+001  0.00000000e+000 -2.12609846e+001  4.56873381e+001 -1.42756050e+001  8.04506589e+001 -3.45042460e+001 -1.01036194e+002
 -1.70000000e+001  0.00000000e+000 -1.73324304e+001  2.02108026e+001 -1.43005862e+001  7.74816167e+001 -3.45223899e+001 -1.04613006e+002
 -1.69000000e+001  0.00000000e+000 -1.41880106e+001  8.32271710e+000 -1.44666030e+001  7.44478581e+001 -3.46747510e+001 -1.08271048e+002
 -1.68000000e+001  0.00000000e+000 -1.18323790e+001  1.37297513e+000 -1.47809394e+001  7.12804722e+001 -3.49673869e+001 -1.12097276e+002
 -1.67000000e+001  0.00000000e+000 -1.00238355e+001 -3.44221935e+000 -1.52558603e+001  6.78903873e+001 -3.54100201e+001 -1.16202173e+002
 -1.66000000e+001  0.00000000e+000 -8.60566431e+000 -7.17383727e+000 -1.59098963e+001  6.41514634e+001 -3.60164832e+001 -1.20738272e+002
 -1.65000000e+001  0.00000000e+000 -7.48305165e+000 -1.02914624e+001 -1.67697696e+001  5.98702734e+001 -3.68049104e+001 -1.25931179e+002
 -1.64000000e+001  0.00000000e+000 -6.59695667e+000 -1.30354812e+001 -1.78727934e+001  5.47272745e+001 -3.77965217e+001 -1.32134426e+002
 -1.63000000e+001  0.00000000e+000 -5.90949038e+000 -1.55429618e+001 -1.92679737e+001  4.81538810e+001 -3.90092120e+001 -1.39927602e+002
 -1.62000000e+001  0.00000000e+000 -5.39604406e+000 -1.78997677e+001 -2.10062022e+001  3.90638324e+001 -4.00000000e+001 -1.50276942e+002
 -1.61000000e+001  0.00000000e+000 -5.04096099e+000 -2.01649230e+001 -2.30734241e+001  2.53070277e+001 -4.00000000e+001 -1.64679564e+002
 -1.60000000e+001  0.00000000e+000 -4.83513443e+000 -2.23833772e+001 -2.50932740e+001  3.28400420e+000 -4.00000000e+001  1.75356301e+002
 -1.59000000e+001  0.00000000e+000 -4.77474003e+000 -2.45936531e+001 -2.57902079e+001 -2.76460775e+001 -4.00000000e+001  1.50998726e+002
 -1.58000000e+001  0.00000000e+000 -4.86072798e+000 -2.68333891e+001 -2.43554168e+001 -5.64999240e+001 -4.00000000e+001  1.27881317e+002
 -1.57000000e+001  0.00000000e+000 -5.09893352e+000 -2.91445549e+001 -2.20682259e+001 -7.56109138e+001 -4.00000000e+001  1.10194983e+002
 -1.56000000e+001  0.00000000e+000 -5.50083211e+000 -3.15799243e+001 -1.99213116e+001 -8.76106389e+001 -3.92769392e+001  9.76133864e+001
 -1.55000000e+001  0.00000000e+000 -6.08514260e+000 -3.42130519e+001 -1.81248253e+001 -9.57353105e+001 -3.77469060e+001  8.84633646e+001
 -1.54000000e+001  0.00000000e+000 -6.88074553e+000 -3.71561070e+001 -1.66581319e+001 -1.01739178e+002 -3.64391467e+001  8.14551201e+001
 -1.53000000e+001  0.00000000e+000 -7.93185138e+000 -4.05955437e+001 -1.54682841e+001 -1.06510400e+002 -3.53475282e+001  7.57946425e+001
 -1.52000000e+001  0.00000000e+000 -9.30718011e+000 -4.48715792e+001 -1.45097573e+001 -1.10523505e+002 -3.44516309e+001  7.10052969e+001
 -1.51000000e+001  0.00000000e+000 -1.11157820e+001 -5.06783027e+001 -1.37488270e+001 -1.14051434e+002 -3.37313097e+001  6.67918841e+001
 -1.50000000e+001  0.00000000e+000 -1.35264576e+001 -5.96447487e+001 -1.31616596e+001 -1.17263382e+002 -3.31703330e+001  6.29620616e+001
 -1.49000000e+001  0.00000000e+000 -1.66997735e+001 -7.62254901e+001 -1.27320005e+001 -1.20272605e+002 -3.27568318e+001  5.93825033e+001
 -1.48000000e+001  0.00000000e+000 -1.97210725e+001 -1.11228289e+002 -1.24494584e+001 -1.23161611e+002 -3.24829620e+001  5.59536576e+001
 -1.47000000e+001  0.00000000e+000 -1.85793528e+001 -1.57414934e+002 -1.23084146e+001 -1.25996767e+002 -3.23445058e+001  5.25941553e+001
 -1.46000000e+001  0.00000000e+000 -1.49849277e+001  1.76711258e+002 -1.23074431e+001 -1.28837986e+002 -3.23406224e+001  4.92299702e+001
 -1.45000000e+001  0.00000000e+000 -1.19380739e+001  1.64147815e+002 -1.24491602e+001 -1.31746588e+002 -3.24738046e+001  4.57853786e+001
 -1.44000000e+001  0.00000000e+000 -9.60924724e+000  1.56798750e+002 -1.27404784e+001 -1.34793511e+002 -3.27500516e+001  4.21734689e+001
 -1.43000000e+001  0.00000000e+000 -7.80577769e+000  1.51760056e+002 -1.31932964e+001 -1.38070233e+002 -3.31792497e+001  3.82837580e+001
 -1.42000000e+001  0.00000000e+000 -6.38498951e+000  1.47904558e+002 -1.38257072e+001 -1.41706068e+002 -3.37756797e+001  3.39632853e+001
 -1.41000000e+001  0.00000000e+000 -5.25689267e+000  1.44721084e+002 -1.46637854e+001 -1.45898931e+002 -3.45583361e+001  2.89847369e+001
 -1.40000000e+001  0.00000000e+000 -4.36439643e+000  1.41945856e+002 -1.57436810e+001 -1.50974868e+002 -3.55499204e+001  2.29894716e+001
 -1.39000000e+001  0.00000000e+000 -3.67052318e+000  1.39427585e+002 -1.71119839e+001 -1.57511335e+002 -3.67706555e+001  1.53838728e+001
 -1.38000000e+001  0.00000000e+000 -3.15116039e+000  1.37070918e+002 -1.88140570e+001 -1.66601962e+002 -3.82143217e+001  5.16493099e+000
 -1.37000000e+001  0.00000000e+000 -2.79097565e+000  1.34809768e+002 -2.08233455e+001  1.79627273e+002 -3.97704542e+001 -9.25000323e+000
 -1.36000000e+001  0.00000000e+000 -2.58112233e+000  1.32593215e+002 -2.27476604e+001  1.57765865e+002 -4.00000000e+001 -2.94873915e+001
 -1.35000000e+001  0.00000000e+000 -2.51802721e+000  1.30376937e+002 -2.33590470e+001  1.27548113e+002 -4.00000000e+001 -5.42634603e+001
 -1.34000000e+001  0.00000000e+000 -2.60291604e+000  1.28116858e+002 -2.19387780e+001  9.94912490e+001 -4.00000000e+001 -7.75009591e+001
 -1.33000000e+001  0.00000000e+000 -2.84194725e+000  1.25762969e+002 -1.96965092e+001  8.07413105e+001 -3.85950336e+001 -9.49642547e+001
 -1.32000000e+001  0.00000000e+000 -3.24698077e+000  1.23251459e+002 -1.75765057e+001  6.88883263e+001 -3.68502452e+001 -1.07215266e+002
 -1.31000000e+001  0.00000000e+000 -3.83717039e+000  1.20492369e+002 -1.57913206e+001  6.08556468e+001 -3.52899387e+001 -1.16042858e+002
 -1.30000000e+001  0.00000000e+000 -4.64179015e+000  1.17347319e+002 -1.43271360e+001  5.49350891e+001 -3.39619945e+001 -1.22760995e+002
 -1.29000000e+001  0.00000000e+000 -5.70502971e+000  1.13584854e+002 -1.31350684e+001  5.02486877e+001 -3.28556256e+001 -1.28161819e+002
 -1.28000000e+001  0.00000000e+000 -7.09377061e+000  1.08781282e+002 -1.21717802e+001  4.63227024e+001 -3.19481645e+001 -1.32716036e+002
 -1.27000000e+001  0.00000000e+000 -8.90781163e+000  1.02075230e+002 -1.14047689e+001  4.28826071e+001 -3.12183969e+001 -1.36713839e+002
 -1.26000000e+001  0.00000000e+000 -1.12741997e+001  9.14930169e+001 -1.08109364e+001  3.97570300e+001 -3.06496013e+001 -1.40344166e+002
 -1.25000000e+001  0.00000000e+000 -1.41607516e+001  7.21575359e+001 -1.03745137e+001  3.68303318e+001 -3.02297224e+001 -1.43738350e+002
 -1.24000000e+001  0.00000000e+000 -1.61705254e+001  3.64767623e+001 -1.00854666e+001  3.40173684e+001 -2.99509083e+001 -1.46995128e+002
 -1.23000000e+001  0.00000000e+000 -1.45849986e+001 -2.34452428e+000 -9.93847029e+000  3.12486818e+001 -2.98090566e+001 -1.50196139e+002
 -1.22000000e+001  0.00000000e+000 -1.14539793e+001 -2.47244795e+001 -9.93236580e+000  2.84604833e+001 -2.98035445e+001 -1.53416821e+002
 -1.21000000e+001  0.00000000e+000 -8.73215246e+000 -3.66557417e+001 -1.00700286e+001  2.55862968e+001 -2.99371825e+001 -1.56735743e+002
 -1.20000000e+001  0.00000000e+000 -6.58561052e+000 -4.39844492e+001 -1.03586214e+001  2.25479453e+001 -3.02163920e+001 -1.60244691e+002
 -1.19000000e+001  0.00000000e+000 -4.89137470e+000 -4.91143092e+001 -1.08102486e+001  1.92432891e+001 -3.06515795e+001 -1.64062182e+002
 -1.18000000e+001  0.00000000e+000 -3.54163238e+000 -5.30689119e+001 -1.14430431e+001  1.55265824e+001 -3.12575905e+001 -1.68354466e+002
 -1.17000000e+001  0.00000000e+000 -2.46321615e+000 -5.63401195e+001 -1.22825978e+001  1.11734579e+001 -3.20538053e+001 -1.73371264e+002
 -1.16000000e+001  0.00000000e+000 -1.60781098e+000 -5.91921343e+001 -1.33630284e+001  5.81362434e+000 -3.30623741e+001 -1.79509801e+002
 -1.15000000e+001  0.00000000e+000 -9.43437152e-001 -6.17814420e+001 -1.47242274e+001 -1.20538301e+000 -3.42996101e+001  1.72570251e+002
 -1.14000000e+001  0.00000000e+000 -4.49086618e-001 -6.42097510e+001 -1.63905602e+001 -1.10932744e+001 -3.57447105e+001  1.61765085e+002
 -1.13000000e+001  0.00000000e+000 -1.11536426e-001 -6.65500125e+001 -1.82733548e+001 -2.60501433e+001 -3.72444186e+001  1.46421792e+002
 -1.12000000e+001  0.00000000e+000  7.64794267e-002 -6.88607870e+001 -1.98571676e+001 -4.88821143e+001 -3.83269536e+001  1.25244883e+002
 -1.11000000e+001  0.00000000e+000  1.17217249e-001 -7.11955063e+001 -2.00053131e+001 -7.77890243e+001 -3.82864288e+001  1.00592785e+002
 -1.10000000e+001  0.00000000e+000  8.23135649e-003 -7.36099542e+001 -1.84583988e+001 -1.02951888e+002 -3.70560710e+001  7.87053864e+001
 -1.09000000e+001  0.00000000e+000 -2.57873061e-001 -7.61702458e+001 -1.63308454e+001 -1.19884973e+002 -3.53171441e+001  6.26453949e+001
 -1.08000000e+001  0.00000000e+000 -6.94277380e-001 -7.89637748e+001 -1.43378768e+001 -1.30924490e+002 -3.35929975e+001  5.13682565e+001
 -1.07000000e+001  0.00000000e+000 -1.32152293e+000 -8.21171298e+001 -1.26444203e+001 -1.38590133e+002 -3.20672628e+001  4.31724833e+001
 -1.06000000e+001  0.00000000e+000 -2.17004875e+000 -8.58290798e+001 -1.12419585e+001 -1.44327107e+002 -3.07706530e+001  3.68805711e+001
 -1.05000000e+001  0.00000000e+000 -3.28377189e+000 -9.04371201e+001 -1.00911698e+001 -1.48910538e+002 -2.96891178e+001  3.17851174e+001
 -1.04000000e+001  0.00000000e+000 -4.72324407e+000 -9.65632169e+001 -9.15559570e+000 -1.52773796e+002 -2.88004974e+001  2.74612926e+001
 -1.03000000e+001  0.00000000e+000 -6.55768212e+000 -1.05454076e+002 -8.40718604e+000 -1.56175565e+002 -2.80848312e+001  2.36431575e+001
 -1.02000000e+001  0.00000000e+000 -8.78455527e+000 -1.19741501e+002 -7.82572404e+000 -1.59281801e+002 -2.75266076e+001  2.01543274e+001
 -1.01000000e+001  0.00000000e+000 -1.09087098e+001 -1.44047193e+002 -7.39735578e+000 -1.62207756e+002 -2.71147798e+001  1.68693323e+001
 -1.00000000e+001  0.00000000e+000 -1.12293634e+001 -1.77980843e+002 -7.11336033e+000 -1.65041152e+002 -2.68423084e+001  1.36910255e+001
 -9.90000000e+000  0.00000000e+000 -9.20004263e+000  1.53602900e+002 -6.96933257e+000 -1.67856365e+002 -2.67057410e+001  1.05361292e+001
 -9.80000000e+000  0.00000000e+000 -6.62045013e+000  1.36475620e+002 -6.96474822e+000 -1.70724590e+002 -2.67049633e+001  7.32452364e+000
 -9.70000000e+000  0.00000000e+000 -4.36174504e+000  1.26126107e+002 -7.10286027e+000 -1.73722954e+002 -2.68431377e+001  3.96946283e+000
 -9.60000000e+000  0.00000000e+000 -2.51437229e+000  1.19212858e+002 -7.39088871e+000 -1.76944977e+002 -2.71268013e+001  3.66311482e-001
 -9.50000000e+000  0.00000000e+000 -1.01629293e+000  1.14130805e+002 -7.84045717e+000  1.79484648e+002 -2.75660234e+001 -3.62310488e+000
 -9.40000000e+000  0.00000000e+000  1.98331854e-001  1.10097703e+002 -8.46813019e+000  1.75386236e+002 -2.81743351e+001 -8.19503991e+000
 -9.30000000e+000  0.00000000e+000  1.17896734e+000  1.06699441e+002 -9.29550874e+000  1.70483365e+002 -2.89675721e+001 -1.36449123e+001
 -9.20000000e+000  0.00000000e+000  1.96032467e+000  1.03696593e+002 -1.03469565e+001  1.64326356e+002 -2.99590846e+001 -2.04371979e+001
 -9.10000000e+000  0.00000000e+000  2.56615893e+000  1.00938136e+002 -1.16383295e+001  1.56152744e+002 -3.11439441e+001 -2.93158172e+001
 -9.00000000e+000  0.00000000e+000  3.01220485e+000  9.83196437e+001 -1.31351245e+001  1.44671932e+002 -3.24530220e+001 -4.14167268e+001
 -8.90000000e+000  0.00000000e+000  3.30809478e+000  9.57609763e+001 -1.46256218e+001  1.28017968e+002 -3.36476193e+001 -5.80633973e+001
 -8.80000000e+000  0.00000000e+000  3.45849904e+000  9.31927742e+001 -1.55108065e+001  1.05239413e+002 -3.42260080e+001 -7.92923859e+001
 -8.70000000e+000  0.00000000e+000  3.46369351e+000  9.05466187e+001 -1.50861596e+001  8.02287624e+001 -3.37434131e+001 -1.01621164e+002
 -8.60000000e+000  0.00000000e+000  3.31967699e+000  8.77458207e+001 -1.35563222e+001  5.95915817e+001 -3.24049272e+001 -1.20401884e+002
 -8.50000000e+000  0.00000000e+000  3.01789875e+000  8.46942248e+001 -1.16931663e+001  4.50594130e+001 -3.07658639e+001 -1.34313100e+002
 -8.40000000e+000  0.00000000e+000  2.54463928e+000  8.12596095e+001 -9.93564716e+000  3.49668325e+001 -2.91773321e+001 -1.44419141e+002
 -8.30000000e+000  0.00000000e+000  1.88018399e+000  7.72457562e+001 -8.40659973e+000  2.76181646e+001 -2.77641180e+001 -1.52007953e+002
 -8.20000000e+000  0.00000000e+000  9.98402759e-001  7.23415535e+001 -7.11297979e+000  2.19430168e+001 -2.65498929e+001 -1.57984270e+002
 -8.10000000e+000  0.00000000e+000 -1.30829457e-001  6.60236861e+001 -6.03296432e+000  1.73136717e+001 -2.55257684e+001 -1.62918426e+002
 -8.00000000e+000  0.00000000e+000 -1.52719955e+000  5.73711711e+001 -5.14221494e+000  1.33534960e+001 -2.46756418e+001 -1.67170082e+002
 -7.90000000e+000  0.00000000e+000 -3.14116196e+000  4.47728259e+001 -4.42042872e+000  9.82432153e+000 -2.39842897e+001 -1.70974925e+002
 -7.80000000e+000  0.00000000e+000 -4.66790452e+000  2.59543618e+001 -3.85229380e+000  6.56522538e+000 -2.34395592e+001 -1.74496509e+002
 -7.70000000e+000  0.00000000e+000 -5.29689117e+000  5.71168602e-001 -3.42705445e+000  3.45852084e+000 -2.30326854e+001 -1.77856942e+002
 -7.60000000e+000  0.00000000e+000 -4.37179575e+000 -2.50782216e+001 -3.13788469e+000  4.09586108e-001 -2.27580920e+001  1.78844029e+002
 -7.50000000e+000  0.00000000e+000 -2.49135370e+000 -4.43551832e+001 -2.98138279e+000 -2.66648744e+000 -2.26131155e+001  1.75515879e+002
 -7.40000000e+000  0.00000000e+000 -4.90773906e-001 -5.73170451e+001 -2.95723653e+000 -5.85535719e+000 -2.25977732e+001  1.72066679e+002
 -7.30000000e+000  0.00000000e+000  1.30100324e+000 -6.62418280e+001 -3.06802049e+000 -9.25362495e+000 -2.27145624e+001  1.68392547e+002
 -7.20000000e+000  0.00000000e+000  2.82675028e+000 -7.27918304e+001 -3.31902226e+000 -1.29811202e+001 -2.29681782e+001  1.64364913e+002
 -7.10000000e+000  0.00000000e+000  4.10481985e+000 -7.79231787e+001 -3.71786420e+000 -1.71981304e+001 -2.33648633e+001  1.59812917e+002
 -7.00000000e+000  0.00000000e+000  5.16575724e+000 -8.21809958e+001 -4.27335275e+000 -2.21316557e+001 -2.39107042e+001  1.54497423e+002
 -6.90000000e+000  0.00000000e+000  6.03657015e+000 -8.58917636e+001 -4.99212623e+000 -2.81162324e+001 -2.46072444e+001  1.48072955e+002
 -6.80000000e+000  0.00000000e+000  6.73801808e+000 -8.92648353e+001 -5.86953841e+000 -3.56532558e+001 -2.54406856e+001  1.40039120e+002
 -6.70000000e+000  0.00000000e+000  7.28503507e+000 -9.24457755e+001 -6.86664038e+000 -4.54720029e+001 -2.63573440e+001  1.29712261e+002
 -6.60000000e+000  0.00000000e+000  7.68766808e+000 -9.55459881e+001 -7.86027163e+000 -5.84794407e+001 -2.72180545e+001  1.16349003e+002
 -6.50000000e+000  0.00000000e+000  7.95189292e+000 -9.86608388e+001 -8.57589798e+000 -7.52364826e+001 -2.77568870e+001  9.97255785e+001
 -6.40000000e+000  0.00000000e+000  8.08020630e+000 -1.01882549e+002 -8.63428867e+000 -9.46678261e+001 -2.76664472e+001  8.11576221e+001
 -6.30000000e+000  0.00000000e+000  8.07204509e+000 -1.05311522e+002 -7.87535840e+000 -1.13642627e+002 -2.68689264e+001  6.33967858e+001
 -6.20000000e+000  0.00000000e+000  7.92416041e+000 -1.09068833e+002 -6.55515863e+000 -1.29443478e+002 -2.56056725e+001  4.85424407e+001
 -6.10000000e+000  0.00000000e+000  7.63120024e+000 -1.13312693e+002 -5.04449562e+000 -1.41569125e+002 -2.41835719e+001  3.69258727e+001
 -6.00000000e+000  0.00000000e+000  7.18706282e+000 -1.18262384e+002 -3.57191739e+000 -1.50773235e+002 -2.27941323e+001  2.79189741e+001
